wall_elapsed,I_filtered_mA,theta_imu_filtered_unwrapped,omega_imu_filtered,alpha_from_linear_accel_filtered
4.397649049758911,0.0049717726932563475,1.9424676212644252,-1.9665689125521748,-185.79277930760313
4.410753965377808,0.004076853608470205,1.9141126281020266,-2.14277563144647,-176.20671889429514
4.423935174942017,0.0033430199589455684,1.8854815019061233,-2.293257238794406,-150.4816073479363
4.437664747238159,0.002741276366335366,1.8566498919832095,-2.4195603580373652,-126.30311924295913
4.451430559158325,0.0022478466203950005,1.816435597038066,-2.536551204711245,-116.99084667387982
4.464156627655029,0.0018432342287239005,1.7779082978039376,-2.637596976419129,-101.04577170788419
4.477827548980713,0.0015114520675535985,1.7408046821191558,-2.715197465381093,-77.60048896196406
4.4915595054626465,0.001239390695393951,1.7103797172576347,-2.778829866329904,-63.632400948810535
4.504016876220703,0.0010163003702230399,1.6854312460711875,-2.8310084351079285,-52.17856877802464
4.517346382141113,0.0008333663035828928,1.643665269579897,-2.835205641458912,-4.197206350983137
4.530790567398071,0.0006833603689379721,1.6043924122595037,-2.824729647038178,10.475994420733866
4.544551610946655,0.0005603555025291371,1.567359940544236,-2.793848672662371,30.880974375807433
4.558915138244629,0.0004594915120738925,1.5323482308601364,-2.7506298455659937,43.218827096377424
4.571499586105347,0.00037678303990059184,1.4910860273987445,-2.6356471172087197,114.98272835727411
4.58436131477356,0.0003089620927184853,1.4536522800900162,-2.514101174345861,121.54594286285858
4.597599744796753,0.000253348916029158,1.4197232041684127,-2.376179857685591,137.9213166602699
4.612107753753662,0.00020774611114390956,1.3919013619126979,-2.26308437802417,113.09547966142132
4.624861001968384,0.00017035181113800584,1.3613463585327,-2.071883693802146,191.2006842220237
4.638447046279907,0.0001396884851331648,1.3344063231774634,-1.87882686921317,193.05682458897596
4.650751829147339,0.00011454455780919514,1.3107999805903843,-1.6833532031382528,195.47366607491708
4.66374135017395,9.392653740354001e-05,1.2903049611313753,-1.484811153444095,198.54204969415784
4.678849935531616,7.701976067090281e-05,1.2723820559436374,-1.2444447759534953,240.36637749059966
4.6907453536987305,6.315620375014031e-05,1.2577098676070335,-1.0086592722606411,235.78550369285404
4.703570604324341,5.178808707511506e-05,1.2460719526363846,-0.7791387793134487,229.52049294719245
4.717697381973267,4.2466231401594355e-05,1.2372775666249753,-0.5559700028601176,223.16877645333113
4.73308801651001,3.482230974930737e-05,1.2311174236355906,-0.3446408914657798,211.32911139433776
4.744866371154785,2.8554293994432048e-05,1.2300718315881245,-0.14135850527371377,203.28238619206607
4.757619380950928,2.3414521075434283e-05,1.2307452556538514,0.04131201120259327,182.67051647630706
4.770877361297607,1.9199907281856113e-05,1.232937833669497,0.19856401914233376,157.2520079397405
4.7858476638793945,1.5743923971122013e-05,1.2364070201630906,0.33064253091590623,132.07851177357244
4.79807710647583,1.2910017656320052e-05,1.2429987195261747,0.4702496952515558,139.6071643356496
4.8111231327056885,1.0586214478182444e-05,1.2504643551720154,0.5929567374681837,122.70704221662794
4.823601007461548,8.680695872109604e-06,1.258700027905372,0.6984181353920931,105.46139792390933
4.837114334106445,7.118170615129876e-06,1.267645082665491,0.7930297762720657,94.6116408799726
4.851535797119141,5.836899904406499e-06,1.2821334520058516,0.8960658286677278,103.03605239566201
4.86409854888916,4.786257921613329e-06,1.2940139148649472,0.9805553916321706,84.48956296444285
4.877238512039185,3.92473149572293e-06,1.3037558944094056,1.0498368332630137,69.28144163084315
4.890437602996826,3.218279826492803e-06,1.3117443176358616,1.106647615400305,56.81078213729138
4.903753042221069,2.6389894577240986e-06,1.3182948246815556,1.153232456752884,46.58484135257894
4.91723895072937,2.163971355333761e-06,1.3236662404590245,1.1914320266619987,38.199569909114736
4.930682897567749,1.774456511373684e-06,1.328070801396549,1.2227556739874728,31.323647325474084
4.944038152694702,1.455054339326421e-06,1.3341548799698248,1.2482173471048474,25.46167311737459
4.956953525543213,1.1931445582476654e-06,1.3391438243999112,1.2690959190610946,20.878571956247168
4.970262050628662,9.783785377630856e-07,1.343234758832582,1.2862163480652173,17.12042900412268
4.984065771102905,8.022704009657302e-07,1.346589325067372,1.300255099848598,14.038751783380599
4.997376918792725,6.578617287918988e-07,1.3493400693798998,1.31176687631097,11.511776462372092
5.010414123535156,5.394466176093571e-07,1.3515956797161726,1.321206533010115,9.439656699145116
5.024059534072876,4.4234622643967284e-07,1.3534452801919163,1.328947051503414,7.740518493298996
5.037917852401733,3.6272390568053177e-07,1.3549619525820262,1.3352942766679192,6.347225164505177
5.050715684890747,2.974336026580361e-07,1.3562056239419162,1.3404990013028135,5.204724634894246
5.064179420471191,2.4389555417958965e-07,1.357225434457026,1.3447668755034268,4.267874200613282
5.078079462051392,1.9999435442726353e-07,1.3978441310569678,1.2650481008751513,-79.71877462827543
5.090936899185181,1.6399537063035612e-07,1.4353644727564951,1.1651321754332309,-99.91592544192048
5.104179620742798,1.3447620391689203e-07,1.4673289414609703,1.0718240978807467,-93.30807755248405
5.117499113082886,1.1027048721185148e-07,1.4963409481460945,0.9097920454384896,-162.0320524422572
5.132516384124756,9.042179951371822e-08,1.5201307936278963,0.7769257624358387,-132.8662830026509
5.144136667251587,7.414587560124894e-08,1.5396384669229737,0.6679754103736649,-108.95035206217375
5.157258749008179,6.079961799302413e-08,1.555309314132024,0.5150717993898777,-152.9036109837872
5.170769929885864,4.9855686754279795e-08,1.5677603700189546,0.37927255384776415,-135.7992455421135
5.1848437786102295,4.088166313850943e-08,1.5774689685575316,0.2579462992069702,-121.32625464079392
5.199044227600098,3.3522963773577734e-08,1.582460933202162,0.13937988508467042,-118.56641412229978
5.211767196655273,2.7488830294333743e-08,1.5857695739924984,0.03323916192406233,-106.14072316060809
5.223665475845337,2.254084084135367e-08,1.5876146549533607,-0.0618975644473818,-95.13672637144413
5.237185001373291,1.848348948991001e-08,1.5881862304057655,-0.14626931566347295,-84.37175121609114
5.252452611923218,1.515646138172621e-08,1.5877403749023604,-0.20909451606916074,-62.82520040568778
5.263942718505859,1.2428298333015493e-08,1.5873747733895684,-0.26061118040182474,-51.516664332663986
5.277624607086182,1.0191204633072705e-08,1.5845072916960354,-0.2692830350283046,-8.671854626479842
5.290598630905151,8.356787799119619e-09,1.5819623411136843,-0.2705935929966244,-1.3105579683197943
5.3051910400390625,6.8525659952780875e-09,1.5794071906896197,-0.2688080179390176,1.7855750576067968
5.317415237426758,5.619104116128032e-09,1.5773119673418867,-0.26734384639178,1.4641715472375736
5.330702781677246,4.607665375224987e-09,1.5744410777016158,-0.25176215975834637,15.581686633433602
5.343643665313721,3.77828560768449e-09,1.5718094491101986,-0.23320078913042985,18.56137062791653
5.357351064682007,3.0981941983012818e-09,1.5694378664024897,-0.2110935328126891,22.107256317740756
5.371593952178955,2.5405192426070514e-09,1.5674931685821685,-0.1929655826321417,18.127950180547423
5.384390115737915,2.083225778937782e-09,1.565755838657948,-0.17110187760090456,21.863705031237135
5.39767861366272,1.7082451387289814e-09,1.5646858730464608,-0.13900029634955938,32.10158125134521
5.41072154045105,1.4007610137577649e-09,1.563808786179621,-0.11477024400225978,24.230052347299605
5.4258317947387695,1.1486240312813674e-09,1.5630895749488125,-0.09490160107747411,19.86864292478568
5.437647342681885,9.418717056507213e-10,1.5624382839912287,-0.08463338441959292,10.268216657881194
5.451059341430664,7.723347986335916e-10,1.560847443527786,-0.25244546344275515,-167.81207902316223
5.464109659194946,6.333145348795451e-10,1.5562537551975875,-0.542346874242267,-289.90141079951184
5.477689743041992,6.785999451202912,1.549274702912419,-0.7693601332897918,-227.01325904752477
5.491669654846191,13.268520099302794,1.5348011776275694,-1.130896147081443,-361.536013791651
5.504079341888428,18.584187030744697,1.5177098769364994,-1.464554698776339,-333.658551694896
5.51744270324707,22.94303391452706,1.4912864124600023,-1.8447184032590491,-380.1637044827103
5.531856536865234,27.90328780991219,1.4696191715892746,-2.1564526409348717,-311.73423767582244
5.545329809188843,33.032696278786204,1.4302859482329224,-2.524518582558782,-368.06594162391076
5.557548761367798,37.23881122326289,1.390133120070777,-2.8659445473905842,-341.42596483180216
5.570843458175659,40.68782547773378,1.3491143082786339,-3.169131383108326,-303.18683571774187
5.583906173706055,43.516017166399905,1.307112284878843,-3.437190904162255,-268.0595210539292
5.598485469818115,48.877134625764334,1.2726706256910143,-3.6569997114264767,-219.80880726422194
5.611471176147461,71.07524984381035,1.2358563067528068,-3.869041143527182,-212.04143210070498
5.624857187271118,89.27770432260809,1.2056685652234767,-4.04291511784976,-173.8739743225781
5.638224363327026,74.79171740720953,1.1809146171694258,-4.185491776794274,-142.57665894451407
5.651345252990723,62.913208136582725,1.1519414917154323,-4.296716122419303,-111.22434562502889
5.664011240005493,53.17283053466874,1.1194035645161973,-4.411425077363199,-114.70895494389576
5.677011728286743,45.18572090109927,1.0927224642128246,-4.505486420417194,-94.06134305399453
5.690834045410156,38.63629100157231,1.070843961964059,-4.582616721721469,-77.13030130427552
5.703636646270752,33.2657584839602,1.0529035901200712,-4.6458635687909755,-63.24684706950593
5.717842102050781,28.861921819518262,1.0381924852080011,-4.69772598338797,-51.86241459699487
5.73034930229187,25.250775754675875,1.0261293791801038,-4.740253163357506,-42.527179969535794
5.743957281112671,22.289635981505114,1.016237632237228,-4.775125450932525,-34.87228757501936
5.757162094116211,19.86150136750509,1.0081263997440697,-4.803720726744041,-28.595275811515876
5.770609378814697,17.870430984025074,1.00147518909968,-4.827168852909484,-23.44812616544302
5.7866456508636475,14.653753406900561,0.9283355159278353,-3.9449590332068447,882.209819702639
5.7980804443359375,12.01607779365846,0.8690048293018247,-3.154659034325789,790.2999988810558
5.812222719192505,9.853183790799939,0.8320341829069707,-2.23652060632067,918.138428005119
5.824628114700317,8.07961070845595,0.8017182528631905,-1.4836470953564729,752.8735109641976
5.838136911392212,6.62528078093388,0.7953488194448227,-0.6768601694694685,806.7869258870044
5.851227045059204,5.432730240365783,0.7901258840417611,-0.015294890242124826,661.5652792273436
5.864043474197388,4.454838797099942,0.7915950193092318,0.5737193861379322,589.014276380057
5.878347635269165,3.6529678136219528,0.7989694033948682,1.0949966867560903,521.277300618158
5.891771554946899,2.9954336071700016,0.8185299433364412,1.6025626006753946,507.5659139193042
5.904827833175659,2.4562555578794014,0.84920970618771,2.0677582062568263,465.195605581432
5.917434453964233,2.0141295574611093,0.8820666187033165,2.4695597893570382,401.80158310021176
5.9311323165893555,1.6515862371181098,0.9168940656745388,2.8158309774986017,346.2711881415633
5.944449186325073,1.3543007144368502,0.9454525721909411,3.0997733517746835,283.9423742760819
5.958073377609253,1.1105265858382172,0.9931637538173201,3.361576015978434,261.8026642037505
5.9713294506073,0.9106318003873382,1.0405142961287288,3.5784752413512173,216.89922537278343
5.983852386474609,0.7467180763176173,1.0875416870538157,3.7541594589553617,175.68421760414435
5.997936010360718,0.6123088225804463,1.1343127297368283,3.8984441921649298,144.2847332095683
6.011911630630493,0.502093234515966,1.1887818892842947,3.9949623433491683,96.51815118423858
6.024090051651001,0.4117164523030921,1.2490766010813774,4.047118797297051,52.156453947882284
6.037747859954834,0.3376074908885356,1.30610693022719,4.073892197413953,26.773400116902145
6.050963401794434,0.27683814252859923,1.3528718001267561,4.095846385509812,21.95418809585976
6.065208196640015,0.22700727687345137,1.3985765335917244,4.087851047531621,-7.99533797819187
6.077477931976318,0.18614596703623015,1.4565801249005317,4.001783466352029,-86.06758117959292
6.090745449066162,0.15263969296970872,1.5104368353747244,3.9034366293059417,-98.346837046087
6.103936672210693,0.12516454823516115,1.560521856503416,3.784362776707752,-119.0738525981893
6.1174235343933105,0.10263492955283215,1.6015915738289432,3.6867222175772367,-97.64055913051524
6.132982969284058,0.08416064223332237,1.6552245053601653,3.450334770712834,-236.38744686440288
6.144454002380371,0.06901172663132435,1.703145112290694,3.2115482193743556,-238.78655133847835
6.157682180404663,0.05658961583768597,1.7459143305604399,2.9685733616414276,-242.97485773292823
6.172009706497192,0.0464034849869025,1.7809850895416317,2.7693339783004265,-199.23938334100117
6.18493127822876,0.03805085768926005,1.8172725979833055,2.4626103920143945,-306.7235862860321
6.197573184967041,0.031201703305193246,1.8470283549054778,2.211097051259848,-251.51334075454636
6.211231231689453,0.025585396710258463,1.8742302142116378,1.9232834838198798,-287.81356743996827
6.224653959274292,0.020980025302411942,1.897329812364502,1.6454594217877672,-277.82406203211247
6.237468004226685,0.017203620747977794,1.9162714828498508,1.417643690921435,-227.81573086633225
6.251047611236572,0.014106969013341792,1.9315497569344366,1.1051282703383831,-312.51542058305176
6.264039516448975,0.01156771459094027,1.9433618926482021,0.8305057974649803,-274.6224728734028
6.27781081199646,0.009485525964571022,1.9521708737398575,0.5870354286267894,-243.47036883819104
6.291945457458496,0.007778131290948238,1.9567754635999897,0.3277881879981678,-259.2472406286216
6.304556131362915,0.006378067658577556,1.9567508298737244,0.06295423808580472,-264.8339499123631
6.317408323287964,0.005230015480033596,1.954527096563309,-0.17584513560566917,-238.79937369147393
6.33126974105835,0.004288612693627549,1.9503017651212144,-0.38717621413091385,-211.33107852524472
6.345320463180542,0.003516662408774591,1.946836993338697,-0.5604676985216145,-173.29148439070067
6.357490062713623,0.0028836631751951647,1.9413592053088462,-0.7335019841240886,-173.03428560247417
6.371122360229492,0.002364603803660035,1.927873767380581,-0.924014084562319,-190.5121004382305
6.383909463882446,0.001938975119001229,1.9134276642674455,-1.1009267559451057,-176.91267138278653
6.39927077293396,0.0015899595975810078,1.898081936967051,-1.2551990286963979,-154.27227275129218
6.410945892333984,0.0013037668700164266,1.8854984405807274,-1.3817022923524573,-126.5032636560596
6.4237961769104,0.00106908883341347,1.8637746990949262,-1.5278431392504994,-146.14084689804213
6.43750524520874,0.0008766528433990454,1.8379227241433336,-1.66789201833519,-140.04887908469044
6.451085567474365,0.0007188553315872172,1.8125495706913046,-1.7851928650232591,-117.30084668806921
6.465417861938477,0.0005894613719015182,1.7832796657051306,-1.8855021360210378,-100.30927099777877
6.477809429168701,0.0004833583249592449,1.755073629198529,-1.9693856200980422,-83.88348407700428
6.4906907081604,0.0003963538264665809,1.7276892855571446,-2.040998326972521,-71.61270687447896
6.50438117980957,0.0003250101377025964,1.701059915417822,-2.089973599049474,-48.975272076953125
6.519372463226318,0.00026650831291612903,1.675023808168805,-2.1353424724669066,-45.36887341743262
6.53117561340332,0.00021853681659122581,1.6455080451990556,-2.1492475815732544,-13.905109106347481
6.544348239898682,0.00017920018960480518,1.6134848331078906,-2.1447986453232963,4.44893624995815
6.557528018951416,0.00014694415547594026,1.5835040930173874,-2.1268973018085355,17.901343514760605
6.570740222930908,0.00012049420749027102,1.5589198861431746,-2.112218200126432,14.679101682103697
6.585184097290039,9.880525014202225e-05,1.5285972685519629,-2.0494161537751525,62.80204635127938
6.5974180698394775,8.102030511645826e-05,1.5037327221271692,-1.9979184757671034,51.49767800804909
6.610712051391602,6.643665019549578e-05,1.477475734862224,-1.9168614990136073,81.056976753496
6.624756813049316,5.447805316030654e-05,1.4533078090807432,-1.8302452943950156,86.61620461859182
6.638824462890625,4.467200359145137e-05,1.4310613587580356,-1.7389746500480168,91.27064434699872
6.651125907897949,3.663104294499013e-05,1.4128192694934156,-1.6641327216834778,74.84192836453896
6.663956165313721,3.0037455214891908e-05,1.3925308428856873,-1.5083586038332168,155.77411785026106
6.6776957511901855,2.4630713276211366e-05,1.3736970162211075,-1.3270303942927129,181.32820954050388
6.691600561141968,2.0197184886493322e-05,1.358253278356152,-1.1783412624694996,148.6891318232132
6.705293655395508,1.6561691606924524e-05,1.3445921415199302,-0.9844469087346829,193.89435373481678
6.71782112121582,1.358058711767811e-05,1.3339124023417728,-0.7621288985768992,222.31801015778368
6.731069564819336,1.1136081436496052e-05,1.3257962593551122,-0.5549169209026528,207.21197767424653
6.744662284851074,9.131586777926764e-06,1.320023808923638,-0.3608429083890767,194.07401251357612
6.758969783782959,7.487901157899947e-06,1.317618572605435,-0.17180557615826353,189.0373322308132
6.771056652069092,6.140078949477957e-06,1.3169044812268447,-0.017002684723946046,154.8028914343175
6.783796310424805,5.034864738571925e-06,1.317507712915824,0.10363998379476634,120.64266851871238
6.797927141189575,4.1285890856289786e-06,1.319246094526575,0.21239402791120182,108.75404411643547
6.812217712402344,3.3854430502157625e-06,1.322074683884872,0.31748739220908495,105.0933642978831
6.824388742446899,2.7760633011769254e-06,1.3243941271586757,0.40366395093334906,86.17655872426415
6.837123394012451,2.276371906965079e-06,1.330713233321074,0.4819027509034993,78.23879997015027
6.850656270980835,1.866624963711365e-06,1.3392381707187646,0.5663358739125613,84.43312300906204
6.865358829498291,1.5306324702433194e-06,1.3479020341939345,0.6306335385946895,64.29766468212814
6.87773323059082,1.255118625599522e-06,1.355006402243574,0.6833576236340346,52.724085039345084
6.890624523162842,1.0291972729916082e-06,1.3657553889522263,0.7152622803868665,31.90465675283182
6.903817892074585,8.439417638531188e-07,1.3761346141396038,0.744204455331354,28.942174944487622
6.918333292007446,6.920322463595575e-07,1.386288941740309,0.7758146544760652,31.610199144711174
6.932502508163452,5.674664420148373e-07,1.3978403333297853,0.7921316688043152,16.317014328249957
6.944359064102173,4.653224824521666e-07,1.4088164985883123,0.7978417151293622,5.710046325046925
6.957219362258911,3.8156443561077664e-07,1.4192712960220926,0.7995199112057292,1.6781960763669694
6.9708287715911865,3.1288283720083686e-07,1.4307709108248625,0.8006723142988359,1.1524030931067548
6.98626971244812,2.5656392650468623e-07,1.4416075903881072,0.7956571374543546,-5.015176844481318
6.9980385303497314,2.103824197338427e-07,1.4530931588580736,0.7816377281398169,-14.019409314537668
7.01111364364624,1.7251358418175104e-07,1.4637134307428474,0.7573266898975258,-24.311038242291005
7.023898363113403,1.4146113902903587e-07,1.4734442741835605,0.7176096818661787,-39.71700803134708
7.037229061126709,1.1599813400380943e-07,1.4823069855270625,0.6747352988609872,-42.8743830051916
7.052726984024048,9.511846988312374e-08,1.492000594735673,0.6287126117043839,-46.02268715660331
7.063995361328125,7.799714530416147e-08,1.4999493542867335,0.5909740082359691,-37.738603468414716
7.077566146850586,6.395765914941242e-08,1.5076790335237262,0.5378655285227132,-53.10847971325595
7.090667009353638,5.2445280502518185e-08,1.5140173704980602,0.4943165751578433,-43.54895336486989
7.1053526401519775,4.3005130012064914e-08,1.5198464021927915,0.44085379851572304,-53.462776642120254
7.118138313293457,3.526420660989323e-08,1.5251382876171662,0.3799807467900149,-60.87305172570807
7.1311421394348145,2.8916649420112454e-08,1.5295882183686609,0.31966253775862796,-60.31820903138693
7.1442177295684814,2.3711652524492213e-08,1.5332406003774421,0.25944776204701775,-60.2147757116102
7.157886981964111,1.9443555070083618e-08,1.5362355536246428,0.2100716459634974,-49.376116083520365
7.1711156368255615,1.594371515746857e-08,1.5385224306823146,0.1615138539040209,-48.557792059476505
7.183820009231567,1.3073846429124228e-08,1.5401271980266777,0.11667906924670732,-44.8347846573136
7.197592258453369,1.0720554071881867e-08,1.5410114160164536,0.07550435047706319,-41.17471876964412
7.211048603057861,8.790854338943131e-09,1.54173647476807,0.041741081085955006,-33.76326939110818
7.223926305770874,7.208500557933368e-09,1.5423310229443954,0.01405520018524629,-27.68588090070871
7.237778663635254,5.9109704575053625e-09,1.5421163964199687,-0.014591396979480028,-28.646597164726316
7.251210927963257,4.846995775154398e-09,1.5413912421147438,-0.040750096170337015,-26.158699190856982
7.264396667480469,3.9745365356266065e-09,1.5407966155844592,-0.062200229506839746,-21.450133336502727
7.277359962463379,3.2591199592138174e-09,1.5400145295971233,-0.08109961135759208,-18.899381850752338
7.2912163734436035,2.6724783665553307e-09,1.538790541534483,-0.0891029695722549,-8.003358214662816
7.304446220397949,2.1914322605753714e-09,1.5376017784574005,-0.09050451882119306,-1.4015492489381671
7.317459344863892,1.7969744536718047e-09,1.5364889295786666,-0.08737142525411616,3.1330935670769104
7.330869436264038,1.47351905201088e-09,1.5355763934981048,-0.08480228852911309,2.569136725003067
7.344332695007324,1.4220002758664887,1.5322577653949616,-0.352069006907746,-267.26671837863296
7.357337474822998,2.5880405008687237,1.5267199486734693,-0.5635258493514855,-211.45684244373953
7.370892286300659,3.5441934853705566,1.519306573575372,-0.761016739299639,-197.49088994815355
7.38520073890686,3.212238795332958,1.5090716786180298,-1.0756063160999716,-314.58957680033257
7.398031711578369,118.5180336149074,1.4909742096451406,-1.4231798402584954,-347.5735241585237
7.411715269088745,213.06878536695842,1.4642566171957956,-1.7960903681055942,-372.9105278470988
7.423868894577026,290.6004018036403,1.4423481913873326,-2.101877000940215,-305.78663283462106
7.437608480453491,354.1763272817194,1.4177635561473754,-2.3918823700647995,-290.0053691245846
7.451780557632446,290.19058850833903,1.376013993079514,-2.7163725923728133,-324.4902223080139
7.4642908573150635,237.72228271416714,1.3339471687160978,-3.021219575962382,-304.84698358956854
7.478227138519287,194.6982719629462,1.2914838997021838,-3.2782408878604428,-257.0213118980605
7.491286516189575,160.768583146945,1.2483948740956419,-3.5209721833495182,-242.73129548907565
7.505511045455933,171.0522370818621,1.1963493255430195,-3.736917658867723,-215.94547551820514
7.517867803573608,179.48483330849413,1.153671975729869,-3.913992948792651,-177.07528992492823
7.530901908874512,186.39956221433238,1.1018797526420818,-4.058491561531092,-144.49861273844115
7.5437400341033936,192.06963991711976,1.0508954628497913,-4.171355853130056,-112.86429159896414
7.5600996017456055,243.48310692930386,1.0007406131233325,-4.259686079733272,-88.33022660321603
7.571879863739014,293.76014548476354,0.9596136363476362,-4.332116865547909,-72.43078581463715
7.584949254989624,240.75731916017702,0.9258895153915653,-4.391510109915911,-59.39324436800246
7.598099231719971,202.58700184867428,0.8578092812339603,-4.381250234711126,10.259875204785828
7.610968351364136,171.287341653242,0.8019834892247242,-4.372837137043201,8.41309766792438
7.625316619873047,147.15161960634205,0.7342521527428604,-4.276727867628111,96.10926941509057
7.637635707855225,127.36032752788408,0.6725619747619793,-4.096355971747715,180.37189588039624
7.651176691055298,111.13146802354854,0.6168488601482716,-3.847064460500424,249.29151124729114
7.664907932281494,91.1278037793098,0.5671139041257527,-3.5315117170921595,315.55274340826463
7.6787025928497314,74.72479909903404,0.526331240187287,-3.272758467497382,258.753249594777
7.692521095275879,61.27433526120792,0.48517893925260197,-2.7136135571912945,559.1449103060877
7.704256534576416,50.2449549141905,0.45173300556767476,-2.174772488320583,538.8410688707116
7.71730375289917,41.20086302963622,0.4243073399460345,-1.7329228118465994,441.84967647398355
7.732269525527954,33.7847076843017,0.4029123931480766,-1.2933477823171475,439.5750295294521
7.7446770668029785,27.703460301127397,0.3925589070750797,-0.7363549892774659,556.9927930396817
7.7579264640808105,22.716837446924465,0.3877118094842588,-0.22607538106347913,510.2796082139868
7.771090507507324,18.62780670647806,0.3880529628033625,0.26451493320970976,490.59031427318894
7.785769939422607,15.274801499312012,0.3883327085250275,0.6667989909137247,402.28405770401497
7.797663927078247,12.52533722943585,0.39903953243093737,1.1087163289365836,441.9173380228587
7.810896635055542,10.270776528137398,0.420553519985019,1.5825099547685868,473.79362583200344
7.823882102966309,8.422036753072668,0.44529374504236807,2.0217698820417107,439.2599272731242
7.838671445846558,6.906070137519588,0.47323662746412964,2.435748222524691,413.97834048298046
7.851643323898315,5.662977512766063,0.5128063550514788,2.86087369452408,425.1254719993887
7.8641722202301025,4.643641560468172,0.5541293529116903,3.2411789188285933,380.3052243045134
7.877907991409302,3.8077860795839014,0.6066171759959706,3.6127265923609553,371.5476735323621
7.890438795089722,3.1223845852587995,0.6496571909250806,3.9173956846574924,304.669092296537
7.905942678451538,2.560355359912216,0.694726383377539,4.197648315331498,280.2526306740051
7.9178102016448975,2.0994913951280174,0.7416290617791673,4.437378358378957,239.7300430474596
7.93110728263855,1.7215829440049744,0.810622256081695,4.666697968104144,229.3196097251864
7.944774866104126,1.4116980140840791,0.8774067431987065,4.8447690969984745,178.0711288943306
7.959066152572632,1.157592371548945,0.9525578879005423,4.986537086998466,141.76798999999173
7.971151351928711,0.9492257446701349,1.0242630476294694,5.094062320976194,107.5252339777276
7.983917713165283,0.7783651106295106,1.1027190541652008,5.148948730153604,54.88640917741046
7.9974493980407715,0.6382593907161987,1.1670529795245004,5.19395558567908,45.00685552547658
8.011128902435303,0.523372700387283,1.2386457948113345,5.185928412639049,-8.027173040032054
8.02517819404602,0.4291656143175721,1.3151128471830076,5.116580809014655,-69.34760362439367
8.037730693817139,0.35191580374040915,1.3942507867614506,4.993163344843434,-123.41746417122157
8.050867080688477,0.28857095906713554,1.459143897215774,4.891961024223032,-101.2023206204017
8.06484055519104,0.23662818643505115,1.5271409421336368,4.7185821025917685,-173.37892163126358
8.078665494918823,0.19403511287674197,1.5960184851033303,4.492601667768438,-225.98043482332952
8.0908682346344,0.15910879255892843,1.652498070338479,4.307297711213308,-185.3039565551302
8.104475498199463,0.1304692098983213,1.7100835065921562,4.057908748591641,-249.38896262166674
8.117538452148438,0.10698475211662348,1.7573035643201713,3.8534097992418745,-204.49894934976675
8.132408857345581,0.08772749673563125,1.805207754480839,3.5774152494362594,-275.9945498056149
8.144780158996582,0.07193654732321764,1.8515064114138347,3.246213758970411,-331.20149046584834
8.157896518707275,0.05898796880503847,1.8946668237653057,2.889684350577783,-356.529408392628
8.170813083648682,0.04837013442013155,1.930058361893512,2.597330235695828,-292.35411488195496
8.185729265213013,0.03966351022450788,1.9590794231586413,2.3575998614926252,-239.73037420320307
8.197757720947266,0.03252407838409646,1.9846939566504553,2.0985751805676296,-259.02468092499566
8.211219310760498,0.0266697442749591,2.0076825193955714,1.725618306203493,-372.9568743641365
8.22396445274353,0.021869190305466465,2.025542086145427,1.3395632896732521,-386.05501653024106
8.237889051437378,0.0179327360504825,2.0401869308803082,1.0229981761184546,-316.5651135547977
8.251917123794556,0.014704843561395653,2.04830632376654,0.658432955863666,-364.5652202547885
8.264490604400635,0.012057971720344436,2.052918413246301,0.3285701928183686,-329.86276304529747
8.277731657028198,0.009887536810682438,2.054372859079077,0.028026300596108666,-300.5438922222599
8.291703939437866,0.0081077801847596,2.05287701170342,-0.25438832849257514,-282.4146290886838
8.306061029434204,0.006648379751502872,2.0453024618869504,-0.5529202095686846,-298.5318810761094
8.317627906799316,0.005451671396232356,2.0390913310374454,-0.7977163520510944,-244.79614248240975
8.331125497817993,0.004470370544910532,2.0267486487773616,-1.0350250355587285,-237.30868350763413
8.344485521316528,0.0036657038468266363,2.016627649324093,-1.2296181560349884,-194.59312047626
8.357724905014038,0.003005877154397842,2.0083284297724124,-1.3891845148255215,-159.5663587905332
8.371028184890747,0.0024648192666062306,2.001523069740035,-1.5200289290337587,-130.84441420823723
8.384776592254639,0.002021151798617109,1.9832410249349033,-1.6984756760770914,-178.44674704333266
8.39806604385376,0.0016573444748660296,1.9682497481946954,-1.844802008652624,-146.3263325755328
8.410748958587646,0.0013590224693901443,1.955956901267725,-1.964789601364561,-119.98759271193691
8.423868894577026,0.0011143984248999184,1.9458767667876091,-2.063179427388349,-98.38982602378827
8.437256574630737,0.0009138067084179331,1.9376110565139142,-2.1438590847278554,-80.67965733950639
8.450589418411255,0.0007493215009027052,1.9262196991272276,-2.2216171508547102,-77.75806612685471
8.463895320892334,0.0006144436307402183,1.9168787860701446,-2.285378765078731,-63.76161422402087
8.477420806884766,0.000503843777206979,1.9092192373633365,-2.3376632887424282,-52.284523663697115
8.490838527679443,0.00041315189730972284,1.902938407423754,-2.38053659814666,-42.87330940423164
8.504104852676392,0.00033878455579397276,1.8977881268732963,-2.4156927118581297,-35.15611371146995
8.517387628555298,0.0002778033357510577,1.893564896821921,-2.444520725101535,-28.828013243405362
8.530814409255981,0.0002277987353158673,1.8901018481797933,-2.468159695961128,-23.638970859592398
8.547343254089355,0.0001867949629590112,1.8032255085110416,-2.5122790694320214,-44.1193734708936
8.560058832168579,0.0001531718696263892,1.7319869099826652,-2.5484569556781542,-36.17788624613275
