wall_time,wall_elapsed,sim_time,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,delay_sec_est,tau_cmd,theta,omega,alpha,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,delay_ms,l_com_est,b_eq_est,tau_eq_est,k_t_est,i0_est,R_est,k_e_est,bus_v_raw,bus_v_filtered,current_raw_A,current_filtered_A,power_raw_W,tau_motor,tau_res,tau_visc,tau_coul,i_pred,v_applied,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,ls_cost,fit_done,fit_complete,fit_final_params
1774811984.882073,42.561662673950195,3.9659999999996742,manual,0.0,0.0,0.0,0.11950000000000001,-0.024476219618149414,-0.5258939629156031,3.320927439477059,-3.299774014022236,-15423.0,305482336.0,-0.5258939629156031,3.320927439476984,-3.783742019036751,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200532984521296,0.028299999237060548,0.04495152549993731,0.432,-0.0,0.17974133544488236,0.09974133544488237,0.08,-0.0,0.0,0.1639575209144107,0.0,0.9656281712111864,-5.2133238898424014e-20,-2.5734686173505667e-20,-0.2599273647835938,0.0,0.0,3.320927439477059,0.6047448276317313,2.9976483786920416,-1.3866707230598408e-11,0.20257283466396425,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.8920114,42.571601152420044,3.966999999999674,manual,0.0,0.0,0.0,0.11950000000000001,-0.025245177446347716,-0.5225769380976227,3.317024817980163,-3.4203435105969486,-15423.0,305482368.0,-0.5225769380976227,3.317024817980352,-3.9026214966320083,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.208000183105469,15.200570134763009,0.028399999618530274,0.044842574999937726,0.432,-0.0,0.17962782318431175,0.09962782318431176,0.08,-0.0,0.0,0.16281443906982324,0.0,0.9660579357147493,-1.0157103391656922e-19,-1.251280883052101e-20,-0.25832550172710644,0.0,0.0,3.317024817980163,0.5644906939983318,3.009490875645504,7.030696024181035e-12,0.20198314670362905,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.9013004,42.58089017868042,3.967999999999674,manual,0.0,0.0,0.0,0.11950000000000001,-0.026011231466829682,-0.5192639343316992,3.3130037659236056,-3.5404852197890713,-15423.0,305482368.0,-0.5192639343316992,3.3130037659235834,-4.021052056768504,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200607100177649,0.028399999618530274,0.044733683772246284,0.432,-0.0,0.1795107445394049,0.0995107445394049,0.08,-0.0,0.0,0.16166113936309148,0.0,0.9664845267686224,-7.338846930641103e-20,2.761493575803609e-21,-0.2567248712470921,0.0,0.0,3.3130037659236056,0.5241796040069691,3.0208662964719135,1.0360628681300587e-11,0.20163851416225687,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.9108396,42.59042930603027,3.968999999999674,manual,0.0,0.0,0.0,0.11950000000000001,-0.02677434783049934,-0.5159550695942406,3.3088647374586198,-3.6601938688284203,-15423.0,305482368.0,-0.5159550695942406,3.3088647374585056,-4.139028465077743,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200623982629613,0.028399999618530274,0.044625513678513064,0.432,-0.0,0.17939011297770818,0.09939011297770817,0.08,-0.0,0.0,0.16049779939567638,0.0,0.9669079378071614,7.864957097121308e-20,-9.756386360906828e-21,-0.2551255373448655,0.0,0.0,3.3088647374586198,0.4838174016956742,3.031775387310809,-1.0558966002888857e-11,0.2011560088722429,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.921555,42.601144790649414,3.969999999999674,manual,0.0,0.0,0.0,0.11950000000000001,-0.027534492785251108,-0.5126504614022862,3.304608191954467,-3.7794641958932917,-15423.0,305482368.0,-0.5126504614022862,3.304608191954439,-4.256545504066622,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.20064078108928,0.028399999618530274,0.04451805994301649,0.432,-0.0,0.17926594212375857,0.09926594212375858,0.08,-0.0,0.0,0.15932460222586345,0.0,0.9673281627040472,9.492085661447954e-20,3.8152302514276013e-20,-0.2535275638655812,0.0,0.0,3.304608191954467,0.4434099257997204,3.0422189846702197,9.460289653849882e-14,0.2005222311152012,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.9311447,42.61073446273804,3.9709999999996737,manual,0.0,0.0,0.0,0.11950000000000001,-0.028291632682373308,-0.5093502268083037,3.300234593982452,-3.898290951117673,-15423.0,305482368.0,-0.5093502268083037,3.300234593982543,-4.3735979718961815,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.20065749597452,0.028399999618530274,0.04441131782166228,0.432,-0.0,0.17913824575863402,0.099138245758634,0.08,-0.0,0.0,0.15814173480093913,0.0,0.9677451957702065,1.3025725357210948e-19,2.7085580975850538e-20,-0.25193101449342986,0.0,0.0,3.300234593982452,0.4029630092086123,3.0521980182801056,-6.048904734697708e-14,0.20016000465097666,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.9408197,42.62040948867798,3.9719999999996736,manual,0.0,0.0,0.0,0.11950000000000001,-0.029045733982914407,-0.5060544823950047,3.2957444132989395,-4.01666889759659,-15423.0,305482368.0,-0.5060544823950047,3.29574441329894,-4.490180683602851,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200674127701127,0.028399999618530274,0.044305282601773986,0.432,-0.0,0.17900703781947355,0.09900703781947355,0.08,-0.0,0.0,0.1569493880407875,0.0,0.9681590317516702,1.364099322333826e-19,-1.5001647299418018e-20,-0.25033595274684867,0.0,0.0,3.2957444132989395,0.3624824764192347,3.061713508592634,-5.04992519267701e-14,0.1996463938705089,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.9513166,42.63090634346008,3.9729999999996735,manual,0.0,0.0,0.0,0.11950000000000001,-0.029796763264010373,-0.5027633442701772,3.291138124827432,-4.134592812378764,-15423.0,305480512.0,-0.5027633442701772,3.2911381248275084,-4.606288471431519,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200690676682825,0.028200000762939454,0.044199949601884954,0.422,-0.0,0.1788723323989682,0.09887233239896819,0.08,-0.0,0.0,0.15574775633844903,0.0,0.9685696658273688,7.51452750684729e-20,4.350942584618963e-21,-0.2487424419737476,0.0,0.0,3.291138124827432,0.3219741426914169,3.0707665674207796,2.869558697801992e-14,0.1989674468384608,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.961201,42.640790700912476,3.9739999999996733,manual,0.0,0.0,0.0,0.11950000000000001,-0.030544687225172285,-0.4994769280615374,3.286416208639639,-4.252057487461643,-15423.0,305482432.0,-0.4994769280615374,3.286416208639842,-4.721916187666597,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.20070714333128,0.028200000762939454,0.04409531417153161,0.422,-0.0,0.17873414374482297,0.09873414374482296,0.08,-0.0,0.0,0.1545370387108021,0.0,0.9689770936068649,-8.977696349720848e-20,-3.3056484814473027e-20,-0.24715054534675274,0.0,0.0,3.286416208639639,0.28144381132755303,3.079358396291587,7.076972241967313e-12,0.19858769976044663,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.9712186,42.650808334350586,3.9749999999996732,manual,0.0,0.0,0.0,0.11950000000000001,-0.03128947269453011,-0.4961953489116017,3.281579149935583,-4.369057730780523,-15423.0,305482464.0,-0.4961953489116017,3.281579149935654,-4.837058704187935,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200723528056113,0.028299999237060548,0.04399070943686624,0.43,-0.0,0.17859248625918916,0.09859248625918916,0.08,-0.0,0.0,0.15331743777719986,0.0,0.9693813111280243,-1.1664674749341096e-19,-7.528821101439067e-21,-0.24556032585846815,0.0,0.0,3.281579149935583,0.24089727295573127,3.0874902876624755,3.4555148538929536e-12,0.1980425242904447,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.9812584,42.66084814071655,3.975999999999673,manual,0.0,0.0,0.0,0.11950000000000001,-0.03203108663503243,-0.4929187214725788,3.2766274390227768,-4.48558836718564,-15423.0,305482464.0,-0.4929187214725788,3.2766274390229055,-4.951710912748375,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200739831264901,0.028600000381469728,0.04388878421133381,0.432,-0.0,0.17844737449806747,0.09844737449806748,0.08,-0.0,0.0,0.1520891592373187,0.0,0.9697823148546263,7.036184113696475e-20,8.228596313679087e-21,-0.24397184631675628,0.0,0.0,3.2766274390227768,0.20034030336457676,3.095163623139885,-3.0118060043658855e-14,0.1974867407153137,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811984.9914808,42.67107057571411,3.976999999999673,manual,0.0,0.0,0.0,0.11950000000000001,-0.032769496150601235,-0.4896471599012845,3.271561571294413,-4.601644239421297,-15423.0,305482464.0,-0.4896471599012845,3.2715615712943236,-5.065867728581974,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200756053363197,0.028600000381469728,0.04378753398729497,0.432,-0.0,0.1782988231706833,0.0982988231706833,0.08,-0.0,0.0,0.15085241352195916,0.0,0.9701801016739134,1.5415629141940238e-19,-1.59018123409336e-20,-0.24238516934003898,0.0,0.0,3.271561571294413,0.1597786618995345,3.10237987272427,-1.0488663934843492e-11,0.1967460970000263,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.001291,42.6808807849884,3.977999999999673,manual,0.0,0.0,0.0,0.11950000000000001,-0.033504668492237266,-0.4863807778540779,3.2663820472066387,-4.7172202090918605,-15423.0,305482464.0,-0.4863807778540779,3.266382047206584,-5.179524087739473,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200772194754537,0.028600000381469728,0.043686954294541155,0.432,-0.0,0.1781468471388324,0.09814684713883239,0.08,-0.0,0.0,0.14960741334883867,0.0,0.970574668894081,9.167020901307188e-20,3.035412255047173e-20,-0.24080035735261962,0.0,0.0,3.2663820472066387,0.11921809022186203,3.109140595680071,-3.368806621969344e-12,0.19616401191255164,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.0111759,42.690765619277954,3.978999999999673,manual,0.0,0.0,0.0,0.11950000000000001,-0.03423657106407768,-0.48311968848182313,3.2610893722548675,-4.832311157627732,-15423.0,305482464.0,-0.48311968848182313,3.2610893722547774,-5.292674951806742,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200788255840447,0.028600000381469728,0.043587040692467834,0.432,-0.0,0.17799146141619915,0.09799146141619916,0.08,-0.0,0.0,0.14835437609362553,0.0,0.9709660142417075,1.1290153047950398e-19,1.550669427869997e-20,-0.23921747258002782,0.0,0.0,3.2610893722548675,0.07866431013492381,3.115447438386987,-1.0537904016587359e-11,0.19575538254657793,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.021275,42.70086479187012,3.9799999999996727,manual,0.0,0.0,0.0,0.11950000000000001,-0.03496517142940128,-0.4798640044248739,3.255684056949191,-4.946911987237454,-15423.0,305482464.0,-0.4798640044248739,3.255684056949204,-5.4053153055733105,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200804237020456,0.028200000762939454,0.04348778876987844,0.43,-0.0,0.17783268116764603,0.09783268116764603,0.08,-0.0,0.0,0.14709352158292746,0.0,0.9713541358591269,1.5169148111081317e-19,1.406216280289305e-20,-0.2376365770443869,0.0,0.0,3.255684056949191,0.03812302236361198,3.1213021348103775,1.0448409722628703e-11,0.1953429938943436,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.0320253,42.71161508560181,3.9809999999996726,manual,0.0,0.0,0.0,0.11950000000000001,-0.03569043731658214,-0.47661383780808503,3.2501666167888454,-5.061017621859108,-15423.0,305482496.0,-0.47661383780808503,3.2501666167888965,-5.51744016030753,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.208000183105469,15.200820138692109,0.028299999237060548,0.04338919414478964,0.426,-0.0,0.17767052170847575,0.09767052170847573,0.08,-0.0,0.0,0.1458250735225907,0.0,0.9717390323017424,-1.337438108387826e-19,2.3196117969117994e-20,-0.23605773255980647,0.0,0.0,3.2501666167888454,-0.00240009489138604,3.126706504955723,-3.368284952530697e-12,0.1949268769164297,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.0430694,42.72265911102295,3.9819999999996725,manual,0.0,0.0,0.0,0.11950000000000001,-0.03641233662498794,-0.4733693002358491,3.244537572235785,-5.174623008099334,-15423.0,305482496.0,-0.4733693002358491,3.244537572235917,-5.629044552979412,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.208000183105469,15.200835961250966,0.028,0.04328727895177778,0.426,-0.0,0.17750499850366536,0.09750499850366535,0.08,-0.0,0.0,0.14454925831583765,0.0,0.9721207025352837,6.099532118628063e-21,5.058022199272847e-23,-0.23448100072779993,0.0,0.0,3.244537572235785,-0.04289938793600179,3.131662454948503,6.827184499273911e-12,0.1945070634280915,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.051236,42.730825662612915,3.9829999999996724,manual,0.0,0.0,0.0,0.11950000000000001,-0.03713083743082368,-0.47013050278716195,3.2387974486873317,-5.287723116170176,-15423.0,305482528.0,-0.47013050278716195,3.2387974486871585,-5.7401235487586355,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.208000183105469,15.200851705090626,0.0285,0.04318934995209713,0.43,-0.0,0.17733612716707356,0.09733612716707356,0.08,-0.0,0.0,0.1432663059843575,0.0,0.9724991459330068,-1.264040505673765e-19,2.8086172397432955e-20,-0.23290644293272822,0.0,0.0,3.2387974486873317,-0.08336922884832898,3.1361719757015405,7.004040876808026e-12,0.19408358609384566,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.0607922,42.740381956100464,3.9839999999996722,manual,0.0,0.0,0.0,0.11950000000000001,-0.037845907992916344,-0.46689755601071403,3.2329467764479545,-5.400312940811578,-15423.0,305482528.0,-0.46689755601071403,3.2329467764479203,-5.850672239238186,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200867370602724,0.028399999618530274,0.04309140723465629,0.432,-0.0,0.17716392346061993,0.09716392346061994,0.08,-0.0,0.0,0.14197644837551435,0.0,0.9728743622728397,-1.5500601788421264e-19,-2.853492217731626e-20,-0.23133412033727144,0.0,0.0,3.2329467764479545,-0.12380401680422981,3.140237142741975,-1.725754122871587e-11,0.19365647840762987,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.0717206,42.75131034851074,3.984999999999672,manual,0.0,0.0,0.0,0.11950000000000001,-0.03855751675844285,-0.4636705699200139,3.22698609070014,-5.512387502212163,-15423.0,305482528.0,-0.4636705699200139,3.226986090700157,-5.960685747763428,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200882958176951,0.028399999618530274,0.04299411314448327,0.432,-0.0,0.17698840329343862,0.09698840329343864,0.08,-0.0,0.0,0.14067992187503958,0.0,0.9732463517344714,2.510867053266155e-20,6.721701545122871e-21,-0.22976409387792818,0.0,0.0,3.22698609070014,-0.16419818020196875,3.1438601137077637,1.0232902915126933e-11,0.1932257746959828,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.0840778,42.763667583465576,3.985999999999672,manual,0.0,0.0,0.0,0.11950000000000001,-0.03926563236859529,-0.4604496539885393,3.2209159314744085,-5.623941846916032,-15423.0,305482560.0,-0.4604496539885393,3.220915931474555,-6.070159225601834,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.208000183105469,15.200918367256198,0.028299999237060548,0.042896801131851334,0.43,-0.0,0.1768095827210042,0.09680958272100419,0.08,-0.0,0.0,0.13937696432886026,0.0,0.9736151148963873,-4.318392841594038e-20,1.2050020675405677e-20,-0.22819642426054454,0.0,0.0,3.2209159314744085,-0.20454617729659397,3.1470431311157454,1.5651827137211211e-13,0.1927915100962479,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.0906982,42.77028799057007,3.986999999999672,manual,0.0,0.0,0.0,0.11950000000000001,-0.03997022366418623,-0.45723491714492087,3.2147368436184536,-5.7349710487238035,-15423.0,305482560.0,-0.45723491714492087,3.2147368436184487,-6.1790878561063245,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.208000183105469,15.200953600170871,0.028299999237060548,0.04280013356963418,0.43,-0.0,0.17662747794423225,0.09662747794423225,0.08,-0.0,0.0,0.1380678170197503,0.0,0.9739806527328515,-1.365043475438323e-19,2.0766501549837342e-21,-0.2266311719558731,0.0,0.0,3.2147368436184536,-0.24484249841127959,3.1497885175235663,3.419376145754138e-12,0.19235372055163588,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.1015003,42.78109002113342,3.987999999999672,manual,0.0,0.0,0.0,0.11950000000000001,-0.04067125969118973,-0.4540264677681555,3.2084493767654094,-5.845470209587874,-15423.0,305482592.0,-0.4540264677681555,3.2084493767653988,-6.287466853049928,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.200988657797412,0.028399999618530274,0.04270476844413018,0.432,-0.0,0.1764421053085536,0.0964421053085536,0.08,-0.0,0.0,0.1367527229822054,0.0,0.9743429666108357,-8.011315113877244e-20,1.3782198732396078e-21,-0.22506839719516306,0.0,0.0,3.2084493767654094,-0.28508166685736747,3.152098677052184,3.4591312425558345e-12,0.1919124427931484,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.1113062,42.79089593887329,3.9889999999996717,manual,0.0,0.0,0.0,0.11950000000000001,-0.04136870970621792,-0.4508244136828542,3.2020540853013033,-5.955434460491522,-15423.0,305482592.0,-0.4508244136828542,3.2020540853012758,-6.395291464122987,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.201003641952761,0.028399999618530274,0.04261003487574873,0.432,-0.0,0.17625348130296228,0.09625348130296228,0.08,-0.0,0.0,0.13543192855055589,0.0,0.9747020582868973,1.25020452339912e-19,2.439858493082592e-22,-0.2235081599657825,0.0,0.0,3.2020540853013033,-0.3252582405750548,3.153976093680011,-1.7448031210668216e-11,0.19146771433454526,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.1209989,42.800588607788086,3.9899999999996716,manual,0.0,0.0,0.0,0.11950000000000001,-0.042062543181931755,-0.4476288621545226,3.1955515283316474,-6.06485896232441,-15423.0,305482592.0,-0.4476288621545226,3.1955515283316194,-6.502556969656403,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.201018551560074,0.028399999618530274,0.04251592868199232,0.432,-0.0,0.1760616225590391,0.09606162255903909,0.08,-0.0,0.0,0.13410568193567868,0.0,0.9750579299040044,-1.445278358171948e-19,-1.778030698589608e-20,-0.22195052000687338,0.0,0.0,3.1955515283316474,-0.36536681359344847,3.155423330573115,1.3994396022081096e-11,0.19101957345642917,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
1774811985.1311352,42.81072497367859,3.9909999999996715,manual,0.0,0.0,0.0,0.11950000000000001,-0.042752729812384455,-0.44443991988487536,3.1889422696472134,-6.17373890674632,-15423.0,305482592.0,-0.44443991988487536,3.1889422696472214,-6.6092586843979895,119.50000000000001,0.1425,0.03,0.08,0.25,0.05,2.0,0.02,15.204000473022461,15.201033386990234,0.028399999618530274,0.042422445708062105,0.432,-0.0,0.17586654584994943,0.09586654584994941,0.08,-0.0,0.0,0.13277423370803174,0.0,0.975410583988313,1.7072948686842512e-20,1.698860877381293e-21,-0.22039553680504045,0.0,0.0,3.1889422696472134,-0.40540201714078794,3.1564430288877343,-3.5718537138658752e-12,0.19056805919481368,1,1,"{""theta"": 0.0, ""omega"": 0.0, ""l_com"": 0.1425, ""b_eq"": 0.03, ""tau_eq"": 0.08, ""b"": 0.03, ""tau_c"": 0.08, ""k_t"": 0.25, ""i0"": 0.05, ""delay_sec"": 0.0, ""R"": 2.0, ""k_e"": 0.02}"
