wall_time,wall_elapsed,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,tau_cmd,ina_current_raw_mA,ina_bus_voltage_v,ina_power_mw,ina_current_offset_mA,ina_current_corr_mA,ina_current_signed_mA,pwm_hw,theta_imu,theta_encoder,omega_imu,omega_encoder,alpha_imu,alpha_linear,alpha_encoder,theta_imu_online,theta_encoder_online,omega_imu_online,omega_encoder_online,alpha_imu_online,alpha_linear_online,alpha_encoder_online,ina_current_signed_online_mA,theta,omega,alpha,alpha_sim,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,J_rod,J_imu,J_total,tau_motor,tau_res,tau_visc,tau_coul,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az
1776430824.655995,7.557892799377441,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6856748397912205,0.10420516172840838,-0.07150054723024368,0.0,0.0,-57.36712140147058,-34735.053909469454,1.6275798774134715,0.006817450806001959,0.8037667835053736,21.377790202479453,-192.1318530883062,-22.54967158470135,-4692.6856542028045,9.027632228628775e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6856748397912205,-0.07150054723024368,-30.350558440999237,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,659.0297575245183,659.0297575245183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.315415474514748e-16,0.0
1776430824.668919,7.570816993713379,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6856748397912205,0.10420516172840838,-0.07150054723024368,0.0,0.0,-57.36712140147058,0.0,1.6380369706414664,0.024347238772035117,0.6462186639729626,17.52978796603315,-157.5481195324111,-28.816812551719813,-3848.0022364463,7.402658427475596e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6856748397912205,-0.07150054723024368,-41.14534368850974,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1199.277794220073,1199.277794220073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3555737225978757e-16,0.0
1776430824.68281,7.584707975387573,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6856748397912205,0.10420516172840838,-0.07150054723024368,0.0,0.0,-57.36712140147058,0.0,1.6466117870884223,0.0387216649041823,0.5170292059563856,14.374426132147185,-129.1894580165771,-33.95586814467495,-3155.361833885966,6.070179910529989e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6856748397912205,-0.07150054723024368,-17.976648710178537,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,240.4322083425759,240.4322083425759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3708445582345554e-16,0.0
1776430824.6956277,7.597525596618652,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6856748397912205,0.10420516172840838,-0.07150054723024368,0.0,0.0,-57.36712140147058,0.0,1.653643136574926,0.050508694332543,0.41109385038279234,11.787029428360693,-105.93535557359324,-38.16989373089817,-2587.3967037864923,4.9775475266345914e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6856748397912205,-0.07150054723024368,5.473269334900289,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,35.18995319681324,35.18995319681324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383473900310367e-16,0.0
1776430824.7087705,7.610668420791626,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6856748397912205,0.10420516172840838,-0.07150054723024368,0.0,0.0,-57.36712140147058,0.0,1.6594088431538592,0.060174058463798766,0.32422685881244584,9.66536413125577,-86.86699157034647,-41.6253947116012,-2121.665297104924,4.081588971840365e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6856748397912205,-0.07150054723024368,17.300253810483902,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,223.72942648317527,223.72942648317527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.59950804007567e-17,0.0
1776430824.7221456,7.6240434646606445,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6785933102175028,0.10420516172840838,-0.8112378120422363,0.0,-739.7372648119926,-30.77251186803966,0.0,1.6628620472253153,0.0680996570514285,0.11984321805860307,7.9255985876297315,-204.38364075384277,-39.67187579976012,-1739.7655436260377,3.3469029569090996e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6785933102175028,-0.8112378120422363,18.128620525227408,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,245.78646197813998,245.78646197813998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.133418934028921e-16,0.0
1776430824.736085,7.6379828453063965,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6785933102175028,0.10420516172840838,-0.8112378120422363,0.0,0.0,-30.77251186803966,0.0,1.6656936745639093,0.07459864789328488,-0.04775136735954799,6.49899084185638,-167.59458541815107,-38.06999029205044,-1426.607745773351,2.744460424665462e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6785933102175028,-0.8112378120422363,-16.420981038519972,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,204.48767726195518,204.48767726195518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.955813791514283e-16,0.0
1776430824.7491825,7.651080369949341,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6785933102175028,0.10420516172840838,-0.8112378120422363,0.0,0.0,-30.77251186803966,0.0,1.6680156089815563,0.07992782038360711,-0.1851789274024319,5.329172490322232,-137.4275600428839,-36.756444175728504,-1169.818351534148,2.2504575482256788e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6785933102175028,-0.8112378120422363,-48.250526779528215,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1645.412978626131,1645.412978626131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5893599958168947e-15,0.0
1776430824.7625523,7.664450168609619,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6785933102175028,0.10420516172840838,-0.8112378120422363,0.0,0.0,-30.77251186803966,0.0,1.6699195952040267,0.08429774182567135,-0.2978695266375967,4.369921442064231,-112.69059923516481,-35.679336360344514,-959.2510482580014,1.845375189545057e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6785933102175028,-0.8112378120422363,-29.280582124598325,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,615.8803871634954,615.8803871634954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8924822730442564e-16,0.0
1776430824.7757485,7.6776463985443115,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6785933102175028,0.10420516172840838,-0.8112378120422363,0.0,0.0,-30.77251186803966,0.0,1.6714808639064525,0.08788107740816402,-0.3902758180104318,3.58333558249267,-92.40629137283516,-34.796107951729645,-786.5858595715613,1.513207655426947e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6785933102175028,-0.8112378120422363,1.5004404224710357,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,17.309569497722,17.309569497722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.183103913849407e-15,0.0
1776430824.789012,7.6909098625183105,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6785933102175028,0.10420516172840838,-0.8112378120422363,0.0,0.0,-30.77251186803966,0.0,1.6727611042424417,0.09081941258580802,-0.46604897693615666,2.9383351776439897,-75.77315892572483,-34.07186065666545,-645.0004048486803,1.2408302774500966e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6785933102175028,-0.8112378120422363,16.33408822639583,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,202.4953512061305,202.4953512061305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2425014350765318e-15,0.0
1776430824.802235,7.704132795333862,burst,60.0,60.0,0.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.0,0.0,1.6785933102175028,0.10420516172840838,-0.8112378120422363,0.0,0.0,-30.77251186803966,0.0,1.6738109013179527,0.0932288474314761,-0.528182967255251,2.4094348456680716,-62.133990319094366,-33.477977874712806,-528.9003319759179,1.0174808275090793e-08,0.0,0.0,0.0,0.0,-647.0,339980928.0,1.6785933102175028,-0.8112378120422363,18.374902499331746,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,252.07957377671607,252.07957377671607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6238104665200504e-16,0.0
1776430824.8167114,7.71860933303833,burst,60.0,60.0,60.0,0.0,26.299999237060547,15.168000221252441,432.0,25.799999237060547,0.5,0.5,60.0,1.6785933102175028,0.06947010781893892,-0.8112378120422363,-34.73505390946946,0.0,-30.77251186803966,-34735.053909469454,1.6746717349198716,0.08895227430121941,-0.5791328393169084,-4.276573130256683,-50.94987206165738,-32.990993993511644,-6686.007975924755,0.09000000834334278,0.0,0.0,0.0,0.0,-648.0,339980928.0,1.6785933102175028,-0.8112378120422363,6.333138090448873,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,43.80969112563854,43.80969112563854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3965999486761724e-16,0.0
1776430824.8333151,7.735213041305542,burst,60.0,60.0,60.0,0.0,71.69999694824219,15.112000465393066,404.0,25.799999237060547,45.89999771118164,45.89999771118164,60.0,1.6785933102175028,-0.1736752695473473,-0.8112378120422363,-243.14537736628623,0.0,-30.77251186803966,-208410.32345681675,1.6753776184734455,0.041679316408477406,-0.6209117344074675,-47.272957892742,-41.778895090559054,-32.59166721092669,-42996.38476248531,8.335799594854237,0.0,0.0,0.0,0.0,-655.0,339981056.0,1.6785933102175028,-0.8112378120422363,-8.429775181084663,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,65.47642119729413,65.47642119729413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.746294119557278e-16,0.0
1776430824.8430789,7.744976758956909,burst,60.0,60.0,60.0,0.0,33.29999923706055,15.144000053405762,504.0,25.799999237060547,7.5,7.5,60.0,1.6785933102175028,-0.451555700823103,-0.8112378120422363,-277.88043127575565,0.0,-30.77251186803966,-34735.053909469425,1.675956442987376,-0.047102986693207054,-0.6551704283817259,-88.78230310168446,-34.25869397425843,-32.264219249207024,-41509.345208942446,8.185355667780474,0.0,0.0,0.0,0.0,-663.0,339981088.0,1.6785933102175028,-0.8112378120422363,-6.498338803432202,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,45.29352951768732,45.29352951768732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.776703851871319e-16,0.0
1776430824.8559823,7.757880210876465,burst,60.0,60.0,60.0,0.0,532.5,15.156000137329102,458.0,25.799999237060547,506.70000076293945,506.70000076293945,60.0,1.6785933102175028,-0.451555700823103,-0.8112378120422363,0.0,0.0,-30.77251186803966,277880.43127575563,1.6764310790887986,-0.11990447523658831,-0.6832625574406178,-72.80148854338127,-28.092129058891913,-31.9957119205969,15980.81455830321,97.91799178490909,0.0,0.0,0.0,0.0,-663.0,339981088.0,1.6785933102175028,-0.8112378120422363,-5.584326822974014e-15,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,15.733644474752456,15.733644474752456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3443871351570418e-16,0.0
1776430824.8696876,7.771585464477539,burst,60.0,60.0,60.0,0.0,159.39999389648438,15.168000221252441,1956.0,25.799999237060547,133.59999465942383,133.59999465942383,60.0,1.143163816472357,-0.5210258086420418,-5.3304443359375,-69.47010781893886,-4519.206523895264,23.34778535847059,-69470.10781893885,1.5804429718178392,-0.19210631524956995,-1.5197552775700567,-72.20184001298163,-836.4927201294388,-22.033882410364754,599.6485303996396,104.34075230232175,0.0,0.0,0.0,0.0,-665.0,339981120.0,1.143163816472357,-5.3304443359375,-5.582923486519994e-15,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,77.56820960277867,77.56820960277867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594416826438758e-16,0.0
1776430824.8828957,7.7847936153411865,burst,0.0,0.0,60.0,0.0,555.4000244140625,15.152000427246094,2448.0,25.799999237060547,529.600025177002,529.600025177002,60.0,0.9249409603515084,-0.7294361320988587,-5.5221028327941895,-208.41032345681685,-191.65849685668945,35.33950087485607,-138940.215637878,1.4624526097538997,-0.28882568228244193,-2.2401778375104007,-96.71936703287199,-720.422559940344,-11.706673419025007,-24517.52701989033,180.88742141976417,0.0,0.0,0.0,0.0,-671.0,339981152.0,0.9249409603515084,-5.5221028327941895,-110.80498692164146,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,8728.933216834159,8728.933216834159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313373456954715e-16,0.0
1776430824.8965063,7.798404216766357,burst,0.0,0.0,60.0,0.0,154.0,15.092000007629395,456.0,25.799999237060547,128.20000076293945,128.20000076293945,60.0,0.6538001235873449,-0.7989062399177975,-5.3070969581604,-69.47010781893881,215.00587463378906,33.936454164338926,138940.21563787805,1.3168951622439198,-0.380640182656806,-2.792223279227401,-91.81450037436402,-552.045441717,-3.4909104540194997,4904.866658507974,171.40368570153572,0.0,0.0,0.0,0.0,-673.0,339981152.0,0.6538001235873449,-5.3070969581604,-238.26350045674545,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,39829.19742324737,39829.19742324737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911807665716387e-16,0.0
1776430824.9101288,7.812026739120483,burst,0.0,0.0,60.0,0.0,29.5,15.095999717712402,446.0,25.799999237060547,3.700000762939453,3.700000762939453,60.0,0.6022381596377092,-1.0073165633746144,-5.093422889709473,-208.41032345681685,213.67406845092773,26.80216092726733,-138940.21563787805,1.188256901774802,-0.49344193118601154,-3.206439209114174,-112.80174852920553,-414.21592988677304,1.9618423946121295,-20987.24815484151,141.2170224125884,0.0,0.0,0.0,0.0,-679.0,339981184.0,0.6022381596377092,-5.093422889709473,-147.35691438652069,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,15266.51299809963,15266.51299809963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.456980879227469e-16,0.0
1776430824.922383,7.8242809772491455,burst,0.0,0.0,60.0,0.0,532.7000122070312,15.156000137329102,8074.0,25.799999237060547,506.9000129699707,506.9000129699707,60.0,0.6022381596377092,-1.0767866711935532,-5.093422889709473,-69.47010781893881,0.0,26.80216092726733,138940.21563787805,1.0827735281901254,-0.598443984387369,-3.546096271621328,-105.00205320135751,-339.6570625071539,6.433099730490066,7799.695327848007,207.0399607129172,0.0,0.0,0.0,0.0,-681.0,339981184.0,0.6022381596377092,-5.093422889709473,-1.6796277404252955,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,68.6456503806444,68.6456503806444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156110382083789e-16,0.0
1776430824.9361007,7.837998628616333,burst,0.0,0.0,60.0,0.0,65.4000015258789,15.168000221252441,992.0,25.799999237060547,39.60000228881836,39.60000228881836,60.0,0.45395590631732324,-1.1462567790124922,-4.764255523681641,-69.47010781893903,329.16736602783203,17.8569901274221,-2.1316282072803006e-10,0.9695863562530211,-0.6970502874198912,-3.7653649369921847,-98.60630303252219,-219.26866537085647,8.489400001937833,6395.750168835328,176.90076819657943,0.0,0.0,0.0,0.0,-683.0,339981216.0,0.45395590631732324,-4.764255523681641,113.40504642928164,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,9060.268895500996,9060.268895500996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8968882823406458e-16,0.0
1776430824.9488983,7.850796222686768,burst,0.0,0.0,60.0,0.0,65.4000015258789,15.168000221252441,992.0,25.799999237060547,39.60000228881836,39.60000228881836,60.0,0.4099012594573798,-1.1462567790124922,-4.263049125671387,0.0,501.2063980102539,-2.334583600815293,69470.10781893902,0.8688430388298057,-0.7779074559065594,-3.854948090954441,-80.8571684866682,-89.5831539622566,6.541082953442271,17749.134545853994,152.18663033318245,0.0,0.0,0.0,0.0,-683.0,339981216.0,0.4099012594573798,-4.263049125671387,131.42499810827763,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,12137.045154264788,12137.045154264788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0166306258989082e-15,0.0
1776430824.962903,7.864800930023193,burst,0.0,0.0,60.0,0.0,65.4000015258789,15.168000221252441,992.0,25.799999237060547,39.60000228881836,39.60000228881836,60.0,0.37163674480522085,-1.1809918329219617,-3.6836342811584473,-34.735053909469514,579.4148445129395,-7.981837130131872,-34735.05390946951,0.7793459059053806,-0.8504626437693319,-3.8241116051911623,-72.55518786277244,30.836485763278688,3.9269573383989256,8301.980623895764,131.92103728519692,0.0,0.0,0.0,0.0,-684.0,339981216.0,0.37163674480522085,-3.6836342811584473,74.27560753659884,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,3896.419585595362,3896.419585595362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1148045374131908e-15,0.0
1776430824.976163,7.878060817718506,burst,0.0,0.0,0.0,0.0,26.0,15.168000221252441,446.0,25.799999237060547,0.20000076293945312,0.0,0.0,0.37163674480522085,-1.3199320485598394,-3.6836342811584473,-138.94021563787763,0.0,-7.981837130131872,-104205.16172840811,0.7059582569073519,-0.9349671366316232,-3.798825686865274,-84.50449286229139,25.285918325888527,1.783374334063382,-11949.304999518932,108.17525057386148,0.0,0.0,0.0,0.0,-688.0,339981248.0,0.37163674480522085,-3.6836342811584473,4.404912594034991,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,48.19575161652303,48.19575161652303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2706224891143853e-16,0.0
1776430824.989717,7.89161491394043,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,406.0,25.799999237060547,2.9000015258789062,0.0,0.0,0.2712361358006528,-1.424137210288248,-1.6421440839767456,-104.20516172840854,2041.4901971817017,-18.41334815246465,34735.05390946908,0.6277082751081461,-1.0230177498898159,-3.410622998345339,-88.05061325819247,388.2026885199349,-1.8520357135116632,-3546.12039590109,88.70370547056642,0.0,0.0,0.0,0.0,-691.0,339981280.0,0.2712361358006528,-1.6421440839767456,-9.890887769799438,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,75.59020080050757,75.59020080050757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8395554692260824e-16,0.0
1776430825.0030956,7.904993534088135,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,406.0,25.799999237060547,2.9000015258789062,0.0,0.0,0.25854436257560576,-1.424137210288248,-1.1557621955871582,0.0,486.3818883895874,-16.375365625481365,104205.16172840854,0.5612587708522889,-1.0952192527615336,-3.0047480538488665,-72.20150287171784,405.8749444964724,-4.4662350976662095,15849.110386474642,72.73703848586447,0.0,0.0,0.0,0.0,-691.0,339981280.0,0.25854436257560576,-1.1557621955871582,58.92958629611712,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,2434.5609902910296,2434.5609902910296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2318066317628852e-15,0.0
1776430825.0160067,7.917904615402222,burst,0.0,0.0,0.0,0.0,28.700000762939453,15.163999557495117,406.0,25.799999237060547,2.9000015258789062,0.0,0.0,0.2507680123310031,-1.424137210288248,-0.6436362266540527,0.0,512.1259689331055,-19.471504472310457,0.0,0.5053704343184575,-1.1544244851163423,-2.5797479249538,-59.20523235480863,425.0001288950664,-7.167183585102174,12996.270516909208,59.64437155840887,0.0,0.0,0.0,0.0,-691.0,339981280.0,0.2507680123310031,-0.6436362266540527,104.25283510688963,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,7609.40763143772,7609.40763143772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374370848657268e-16,0.0
1776430825.0301726,7.93207049369812,burst,0.0,0.0,0.0,0.0,25.600000381469727,15.168000221252441,390.0,25.799999237060547,-0.1999988555908203,-0.0,0.0,0.2507680123310031,-1.4936073181071867,-0.6436362266540527,-69.47010781893881,0.0,-19.471504472310457,-69470.1078189388,0.45954199836071574,-1.2154773950546944,-2.2312478192598455,-61.052909938352066,348.5001056939545,-9.381961344799667,-1847.6775835434346,48.90838467789528,0.0,0.0,0.0,0.0,-693.0,339981280.0,0.2507680123310031,-0.6436362266540527,80.28347671021116,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,4513.155734836008,4513.155734836008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.735183600041881e-16,0.0
1776430825.0431437,7.945041656494141,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,25.799999237060547,-0.09999847412109375,-0.0,0.0,0.2578848136701442,-1.5630774259261258,0.7552334070205688,-69.47010781893903,1398.8696336746216,-10.594890956609294,-2.1316282072803006e-10,0.4232437051164129,-1.278045400611552,-1.6936811985293712,-62.56800555685772,537.5666207304746,-9.6002886749254,-1515.095618505655,40.10487543587413,0.0,0.0,0.0,0.0,-695.0,339981312.0,0.2578848136701442,0.7552334070205688,31.482005010323032,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,695.5401142623114,695.5401142623114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355531086850261e-16,0.0
1776430825.0560453,7.9579432010650635,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,25.799999237060547,-0.09999847412109375,-0.0,0.0,0.2685193354909044,-1.5630774259261258,1.1685558557510376,0.0,413.32244873046875,-12.138682329957398,69470.10781893902,0.3953933185838214,-1.3293511651681753,-1.1784785287588977,-51.30576455662334,515.2026697704736,-10.05719953283116,11262.241000234386,32.88599785741679,0.0,0.0,0.0,0.0,-695.0,339981312.0,0.2685193354909044,1.1685558557510376,8.397123789627509,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,53.13250169451725,53.13250169451725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.142898004556375e-15,0.0
1776430825.069041,7.9709389209747314,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,25.799999237060547,-0.09999847412109375,-0.0,0.0,0.2830106684830539,-1.5630774259261258,1.5332313776016235,0.0,364.67552185058594,-7.664483427907555,0.0,0.3751644415656833,-1.3714218921046064,-0.690370745614004,-42.07072693643114,488.1077831448938,-9.626510633944912,9235.037620192197,26.96651824308177,0.0,0.0,0.0,0.0,-695.0,339981312.0,0.2830106684830539,1.5332313776016235,33.43991320204205,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,789.0369278076058,789.0369278076058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3348421542128543e-16,0.0
1776430825.0824556,7.984353542327881,burst,0.0,0.0,0.0,0.0,25.700000762939453,15.168000221252441,390.0,25.799999237060547,-0.09999847412109375,-0.0,0.0,0.30096312306626716,-1.5630774259261258,1.879619836807251,0.0,346.38845920562744,-5.293190047666698,0.0,0.3618082042357884,-1.40591988819248,-0.22777244077817815,-34.49799608787354,462.5983048358259,-8.846512928414835,7572.730848557602,22.112544959327053,0.0,0.0,0.0,0.0,-695.0,339981312.0,0.30096312306626716,1.879619836807251,41.16007645829891,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1195.1916466716357,1195.1916466716357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879476200577673e-16,0.0
1776430825.0958095,7.997707366943359,burst,0.0,0.0,0.0,0.0,31.399999618530273,15.168000221252441,476.0,25.799999237060547,5.600000381469727,0.0,0.0,0.30096312306626716,-1.5283423720166562,1.879619836807251,34.735053909469514,0.0,-5.293190047666698,34735.05390946951,0.3508560896252746,-1.4279559352808318,0.15155816918719905,-22.036047088351793,379.3306099653773,-8.206914809880171,12461.948999521746,18.132286866648187,0.0,0.0,0.0,0.0,-694.0,339981344.0,0.30096312306626716,1.879619836807251,47.903434415926434,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,1615.6026410232028,1615.6026410232028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2476154321475743e-16,0.0
1776430825.1101284,8.012026309967041,manual,0.0,0.0,0.0,0.0,26.0,15.168000221252441,390.0,25.799999237060547,0.20000076293945312,0.0,0.0,0.4078580850521562,-1.4936073181071867,3.27422833442688,34.735053909469514,1394.608497619629,2.453143508607809,0.0,0.3611164488021133,-1.4397731841895758,0.7136387989303417,-11.81724890874396,562.0806297431426,-6.288104312552335,10218.798179607833,14.868475230651514,0.0,0.0,0.0,0.0,-693.0,339981376.0,0.4078580850521562,3.27422833442688,18.84340478904827,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,276.1849018833707,276.1849018833707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8172327452254719e-16,0.0
1776430825.1225827,8.02448058128357,manual,0.0,0.0,0.0,0.0,30.399999618530273,15.168000221252441,476.0,25.799999237060547,4.600000381469727,0.0,0.0,0.44306251631556687,-1.4936073181071867,3.586972236633301,0.0,312.7439022064209,8.059502043649154,-34735.05390946951,0.37586674095453493,-1.4494633282947458,1.2308388177168743,-9.690144105170047,517.2000187865327,-3.7055351684360676,2127.1048035739113,12.192149689134242,0.0,0.0,0.0,0.0,-693.0,339981376.0,0.44306251631556687,3.586972236633301,12.128016872146466,0.0013604166666666665,9.427083333333333e-06,0.0013698437499999998,0.0,0.0,0.0,0.0,136.10960180851322,136.10960180851322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.482185813783059e-16,0.0
