wall_time,wall_elapsed,sim_time,mode,cmd_u_raw,cmd_u_delayed,hw_pwm,delay_sec_est,tau_cmd,theta,omega,alpha,hw_enc,hw_arduino_ms,theta_real,omega_real,alpha_real,delay_ms,l_com_est,b_eq_est,tau_eq_est,k_t_est,i0_est,R_est,k_e_est,bus_v_raw,bus_v_filtered,current_raw_A,current_filtered_A,power_raw_W,tau_motor,tau_res,tau_visc,tau_coul,i_pred,v_applied,inst_cost,best_cost_so_far,imu_qw,imu_qx,imu_qy,imu_qz,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,ls_cost,fit_done,fit_complete,fit_final_params
0.0,2.703999999999813,2.703999999999813,replay,0.0,0.0,0.0,0.015999999999998238,-0.09571893428608312,-0.2834977993250849,0.6498332362861696,0.41792190274492214,,,-0.2675050028640641,0.1322465469588141,-0.2861082943339532,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,177.40391463080633,177.40391463080633,0.0521058047394924,0.0521058047394924,0.386,-0.0,0.09571893428608312,0.024791155695971092,0.07092777859011203,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6498332362861696,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.704999999999813,2.704999999999813,replay,0.0,0.0,0.0,0.015999999999998238,-0.09573426120523902,-0.2828479660887988,0.6502349901048283,0.38565719239022656,,,-0.2673730457572955,0.1319571067686098,-0.2894401902042709,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,176.5970095809181,176.5970095809181,0.0519296073571116,0.0519296073571116,0.386,-0.0,0.09573426120523902,0.024806482615115363,0.07092777859012366,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6502349901048283,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.705999999999813,2.705999999999813,replay,0.0,0.0,0.0,0.015999999999998238,-0.09574835995093109,-0.28219773109869406,0.65060455067095,0.3535357745342367,,,-0.2672413813614513,0.1316643958441665,-0.2927109244432735,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,175.7941189840144,175.7941189840144,0.0517545768448129,0.0517545768448129,0.386,-0.0,0.09574835995093109,0.024820581360796908,0.07092777859013419,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.65060455067095,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.706999999999813,2.706999999999813,replay,0.0,0.0,0.0,0.015999999999998238,-0.09576123600414947,-0.28154712654802316,0.6509420616538967,0.3215583982137673,,,-0.2671100128857898,0.1313684756614752,-0.2959201826913116,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,174.99522286769232,174.99522286769232,0.0515807054749797,0.0515807054749797,0.386,-0.0,0.09576123600414947,0.024833457414005805,0.07092777859014367,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6509420616538967,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.707999999999813,2.707999999999813,replay,0.0,0.0,0.0,0.015999999999998238,-0.09577289487428114,-0.2808961844863693,0.6512476674673775,0.2897258030877765,,,-0.2669789434777764,0.13106940801344,-0.2990676480352228,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,174.20030135891412,174.20030135891412,0.0514079855711719,0.0514079855711719,0.386,-0.0,0.09577289487428114,0.024845116284129002,0.07092777859015215,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6512476674673775,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.7089999999998127,2.7089999999998127,replay,0.0,0.0,0.0,0.015999999999998238,-0.09578334209875225,-0.280244936818902,0.6515215132600721,0.2580387194398668,,,-0.2668481762227667,0.1307672550097116,-0.3021530037283781,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,173.40933468351292,173.40933468351292,0.0512364095077866,0.0512364095077866,0.386,-0.0,0.09578334209875225,0.02485556350859259,0.07092777859015967,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6515215132600721,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.709999999999813,2.709999999999813,replay,0.0,0.0,0.0,0.015999999999998238,-0.09579258324267043,-0.279593415305642,0.6517637449062572,0.2264978681824914,,,-0.2667177141436884,0.1304620790782973,-0.3051759314143254,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,172.6223031657008,172.6223031657008,0.0510659697097218,0.0510659697097218,0.39,-0.0,0.09579258324267043,0.024864804652504194,0.07092777859016623,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6517637449062572,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.7109999999998124,2.7109999999998124,replay,0.0,0.0,0.0,0.015999999999998238,-0.09580062389846747,-0.2789416515607355,0.6519745089964372,0.1951039608605356,,,-0.2665875602007226,0.1301539429657827,-0.3081361125145676,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,171.83918722757926,171.83918722757926,0.0508959963978596,0.0508959963978596,0.386,-0.0,0.09580062389846747,0.024872845308295567,0.07092777859017191,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6519745089964372,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.7119999999998123,2.7119999999998123,replay,0.0,0.0,0.0,0.015999999999998238,-0.09580746968554193,-0.27828967705173946,0.6521539528279782,0.16385769965529562,,,-0.2664577172909854,0.1298429097372211,-0.3110332285616302,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,171.05996738865235,171.05996738865235,0.0507271487370693,0.0507271487370693,0.386,-0.0,0.09580746968554193,0.024879691095365246,0.0709277785901767,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6521539528279782,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.712999999999812,2.712999999999812,replay,0.0,0.0,0.0,0.015999999999998238,-0.0958131262499021,-0.27763752309891154,0.6523022243957476,0.13275977738896927,,,-0.2663281882482086,0.1295290427767437,-0.3138669604774158,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,170.28462426534202,170.28462426534202,0.0505587570185262,0.0505587570185262,0.386,-0.0,0.0958131262499021,0.024885347659721457,0.07092777859018064,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6523022243957476,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.713999999999812,2.713999999999812,replay,0.0,0.0,0.0,0.015999999999998238,-0.09581759926380884,-0.27698522087451616,0.6524194723827561,0.10181087752943085,,,-0.2661989758424231,0.1292124057855614,-0.3166369911822286,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,169.51313857050584,169.51313857050584,0.0503914804769271,0.0503914804769271,0.386,-0.0,0.09581759926380884,0.024889820673625114,0.07092777859018373,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6524194723827561,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.714999999999812,2.714999999999812,replay,0.0,0.0,0.0,0.015999999999998238,-0.09582089442541906,-0.2763328014021332,0.6525058461508065,0.0710116741947786,,,-0.2660700827796406,0.1288930627824092,-0.3193430031522837,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,168.74549111295744,168.74549111295744,0.0502253117269942,0.0502253117269942,0.386,-0.0,0.09582089442541906,0.024893115835233074,0.070927778590186,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6525058461508065,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.715999999999812,2.715999999999812,replay,0.0,0.0,0.0,0.015999999999998238,-0.09582301745842894,-0.27568029555598245,0.6525614957311456,0.0403628321584506,,,-0.2659415117015395,0.1285710781011584,-0.3219846812507754,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,167.98166279698887,167.98166279698887,0.0500602434323589,0.0500602434323589,0.386,-0.0,0.09582301745842894,0.02489523886824149,0.07092777859018745,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6525614957311456,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.716999999999812,2.716999999999812,replay,0.0,0.0,0.0,0.015999999999998238,-0.09582397411171759,-0.2750277340602514,0.6525865718151234,0.009865006855079628,,,-0.2658132651851499,0.1282465163895407,-0.3245617116176547,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,167.22163462189576,167.22163462189576,0.0498962683052377,0.0498962683052377,300720.16,-0.0,0.09582397411171759,0.02489619552152948,0.0709277785901881,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6525865718151234,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.717999999999812,2.717999999999812,replay,0.0,0.0,0.0,0.015999999999998238,-0.09582377015899085,-0.27437514748843633,0.6525812257448558,-0.02048115561422037,,,-0.2656853457425432,0.1279194426067609,-0.327073782779852,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,166.4653876815046,166.4653876815046,0.0497333791061107,0.0497333791061107,0.394,-0.0,0.09582377015899085,0.024895991568802893,0.07092777859018796,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6525812257448558,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.718999999999812,2.718999999999812,replay,0.0,0.0,0.0,0.015999999999998238,-0.09582241139842543,-0.27372256626269126,0.652545609503895,-0.05067501847560152,,,-0.2655577558205224,0.1275899220207765,-0.3295205859843442,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,165.71290316370246,165.71290316370246,0.0495722308975837,0.0495722308975837,0.386,-0.0,0.09582241139842543,0.024894632808238396,0.07092777859018704,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.652545609503895,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.7199999999998115,2.7199999999998115,replay,0.0,0.0,0.0,0.015999999999998238,-0.09581990365231303,-0.2730700206531874,0.6524798757079046,-0.08071595427634293,,,-0.2654304978003177,0.1272580202046902,-0.3319018160863329,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,164.96416234996897,164.96416234996897,0.0494121498957356,0.0494121498957356,0.386,-0.0,0.09581990365231303,0.02489212506212772,0.07092777859018531,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6524798757079046,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.720999999999812,2.720999999999812,replay,0.0,0.0,0.0,0.015999999999998238,-0.09581625276670501,-0.27241754077747987,0.6523841775953422,-0.11060334487842738,,,-0.2653035739972832,0.1269238030345287,-0.334217170161466,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,164.21914661491078,164.21914661491078,0.0492531290329727,0.0492531290329727,0.386,-0.0,0.09581625276670501,0.024888474176522204,0.0709277785901828,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6523841775953422,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.7219999999998112,2.7219999999998112,replay,0.0,0.0,0.0,0.015999999999998238,-0.09581146461105704,-0.2717651565998843,0.6522586690181478,-0.14033658145120853,,,-0.2651769866606001,0.1265873366831371,-0.3364663513916177,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,163.47783742579816,163.47783742579816,0.0490951612885062,0.0490951612885062,0.386,-0.0,0.09581146461105704,0.024883686020877552,0.07092777859017949,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6522586690181478,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.722999999999811,2.722999999999811,replay,0.0,0.0,0.0,0.015999999999998238,-0.09580554507787425,-0.2711128979308665,0.6521035044324398,-0.16991506446493077,,,-0.2650507379729828,0.1262486876172364,-0.3386490659007535,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,162.740216342104,162.740216342104,0.0489382396880428,0.0489382396880428,0.384,-0.0,0.09580554507787425,0.024877766487698898,0.07092777859017535,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.6521035044324398,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
0.0,2.723999999999811,2.723999999999811,replay,0.0,0.0,0.0,0.015999999999998238,-0.09579850008235653,-0.27046079442643417,0.651918838889218,-0.1993382036827711,,,-0.2649248300503918,0.1259079225910397,-0.3407650261966211,9.416459692634517,0.1634246984864493,0.038150027286467866,0.07092777859084162,0.28554392329661715,0.05627679546392443,2.1178603593403227,0.021117362961753806,162.00626501504513,162.00626501504513,0.0487843440660222,0.0487843440660222,0.386,-0.0,0.09579850008235653,0.024870721492186113,0.07092777859017042,-0.0,0.0,8.947797102711583,8.947797102711583,1.0,0.0,0.0,0.0,0.0,0.0,0.651918838889218,0.0,0.0,0.0,8.947797102711583,1,1,"{""l_com"": 0.1634246984864493, ""J_cm_base"": 0.0014363209253363055, ""b_eq"": 0.038150027286467866, ""tau_eq"": 0.07092777859084162, ""k_t"": 0.28554392329661715, ""i0"": 0.05627679546392443, ""R"": 2.1178603593403227, ""k_e"": 0.021117362961753806, ""delay_sec"": 0.009416459692634516}"
